================ Training Loss (Fri Oct  5 21:23:00 2018) ================
(epoch: 1, iters: 200, time: 0.133, data: 0.457) D_A: 0.202 G_A: 0.303 cycle_A: 0.141 idt_A: 0.021 D_B: 0.199 G_B: 0.281 cycle_B: 0.083 idt_B: 0.024 
(epoch: 36, iters: 5600, time: 0.203, data: 0.002) D_A: 0.218 G_A: 0.438 cycle_A: 0.131 idt_A: 0.022 D_B: 0.231 G_B: 0.324 cycle_B: 0.088 idt_B: 0.020 
(epoch: 36, iters: 5800, time: 0.209, data: 0.003) D_A: 0.259 G_A: 0.506 cycle_A: 0.144 idt_A: 0.025 D_B: 0.220 G_B: 0.256 cycle_B: 0.078 idt_B: 0.023 
(epoch: 36, iters: 6000, time: 0.203, data: 0.003) D_A: 0.182 G_A: 0.433 cycle_A: 0.118 idt_A: 0.019 D_B: 0.214 G_B: 0.357 cycle_B: 0.079 idt_B: 0.023 
(epoch: 36, iters: 6200, time: 0.214, data: 0.003) D_A: 0.223 G_A: 0.403 cycle_A: 0.137 idt_A: 0.016 D_B: 0.233 G_B: 0.225 cycle_B: 0.067 idt_B: 0.023 
(epoch: 36, iters: 6400, time: 0.136, data: 0.002) D_A: 0.230 G_A: 0.427 cycle_A: 0.149 idt_A: 0.023 D_B: 0.243 G_B: 0.292 cycle_B: 0.093 idt_B: 0.023 
(epoch: 36, iters: 6600, time: 0.197, data: 0.002) D_A: 0.195 G_A: 0.270 cycle_A: 0.144 idt_A: 0.026 D_B: 0.218 G_B: 0.308 cycle_B: 0.097 idt_B: 0.022 
(epoch: 36, iters: 6800, time: 0.143, data: 0.003) D_A: 0.203 G_A: 0.323 cycle_A: 0.124 idt_A: 0.025 D_B: 0.222 G_B: 0.307 cycle_B: 0.077 idt_B: 0.019 
(epoch: 36, iters: 7000, time: 0.256, data: 0.003) D_A: 0.169 G_A: 0.401 cycle_A: 0.132 idt_A: 0.020 D_B: 0.214 G_B: 0.261 cycle_B: 0.085 idt_B: 0.021 
(epoch: 36, iters: 7200, time: 0.137, data: 0.003) D_A: 0.200 G_A: 0.439 cycle_A: 0.154 idt_A: 0.021 D_B: 0.238 G_B: 0.347 cycle_B: 0.094 idt_B: 0.025 
(epoch: 36, iters: 7400, time: 0.271, data: 0.002) D_A: 0.218 G_A: 0.425 cycle_A: 0.153 idt_A: 0.016 D_B: 0.209 G_B: 0.271 cycle_B: 0.064 idt_B: 0.024 
(epoch: 36, iters: 7600, time: 0.143, data: 0.003) D_A: 0.225 G_A: 0.326 cycle_A: 0.138 idt_A: 0.025 D_B: 0.212 G_B: 0.294 cycle_B: 0.104 idt_B: 0.021 
(epoch: 36, iters: 7800, time: 0.255, data: 0.003) D_A: 0.196 G_A: 0.476 cycle_A: 0.137 idt_A: 0.015 D_B: 0.198 G_B: 0.300 cycle_B: 0.075 idt_B: 0.022 
(epoch: 36, iters: 8000, time: 0.137, data: 0.003) D_A: 0.210 G_A: 0.306 cycle_A: 0.145 idt_A: 0.019 D_B: 0.230 G_B: 0.332 cycle_B: 0.084 idt_B: 0.022 
(epoch: 36, iters: 8200, time: 0.208, data: 0.003) D_A: 0.212 G_A: 0.368 cycle_A: 0.158 idt_A: 0.019 D_B: 0.213 G_B: 0.317 cycle_B: 0.075 idt_B: 0.026 
(epoch: 36, iters: 8400, time: 0.148, data: 0.008) D_A: 0.194 G_A: 0.319 cycle_A: 0.122 idt_A: 0.017 D_B: 0.212 G_B: 0.265 cycle_B: 0.079 idt_B: 0.019 
(epoch: 36, iters: 8600, time: 0.212, data: 0.003) D_A: 0.209 G_A: 0.432 cycle_A: 0.144 idt_A: 0.013 D_B: 0.225 G_B: 0.280 cycle_B: 0.058 idt_B: 0.025 
(epoch: 36, iters: 8800, time: 0.141, data: 0.003) D_A: 0.201 G_A: 0.348 cycle_A: 0.143 idt_A: 0.018 D_B: 0.227 G_B: 0.319 cycle_B: 0.085 idt_B: 0.023 
(epoch: 36, iters: 9000, time: 0.205, data: 0.003) D_A: 0.204 G_A: 0.248 cycle_A: 0.124 idt_A: 0.021 D_B: 0.242 G_B: 0.291 cycle_B: 0.072 idt_B: 0.021 
(epoch: 36, iters: 9200, time: 0.214, data: 0.002) D_A: 0.226 G_A: 0.289 cycle_A: 0.127 idt_A: 0.019 D_B: 0.244 G_B: 0.307 cycle_B: 0.071 idt_B: 0.018 
(epoch: 36, iters: 9400, time: 0.211, data: 0.003) D_A: 0.196 G_A: 0.305 cycle_A: 0.141 idt_A: 0.015 D_B: 0.252 G_B: 0.278 cycle_B: 0.072 idt_B: 0.024 
(epoch: 36, iters: 9600, time: 0.200, data: 0.002) D_A: 0.216 G_A: 0.308 cycle_A: 0.136 idt_A: 0.025 D_B: 0.231 G_B: 0.257 cycle_B: 0.096 idt_B: 0.020 
(epoch: 36, iters: 9800, time: 0.199, data: 0.003) D_A: 0.245 G_A: 0.312 cycle_A: 0.143 idt_A: 0.021 D_B: 0.217 G_B: 0.352 cycle_B: 0.084 idt_B: 0.021 
(epoch: 36, iters: 10000, time: 0.206, data: 0.003) D_A: 0.221 G_A: 0.416 cycle_A: 0.136 idt_A: 0.021 D_B: 0.207 G_B: 0.311 cycle_B: 0.079 idt_B: 0.019 
(epoch: 36, iters: 10200, time: 0.203, data: 0.003) D_A: 0.249 G_A: 0.325 cycle_A: 0.150 idt_A: 0.021 D_B: 0.239 G_B: 0.246 cycle_B: 0.085 idt_B: 0.024 
(epoch: 36, iters: 10400, time: 0.206, data: 0.003) D_A: 0.200 G_A: 0.441 cycle_A: 0.158 idt_A: 0.027 D_B: 0.227 G_B: 0.346 cycle_B: 0.091 idt_B: 0.024 
(epoch: 36, iters: 10600, time: 0.217, data: 0.003) D_A: 0.165 G_A: 0.426 cycle_A: 0.143 idt_A: 0.028 D_B: 0.224 G_B: 0.352 cycle_B: 0.096 idt_B: 0.024 
(epoch: 36, iters: 10800, time: 0.202, data: 0.003) D_A: 0.223 G_A: 0.296 cycle_A: 0.142 idt_A: 0.025 D_B: 0.232 G_B: 0.259 cycle_B: 0.085 idt_B: 0.022 
(epoch: 36, iters: 11000, time: 0.199, data: 0.003) D_A: 0.191 G_A: 0.399 cycle_A: 0.141 idt_A: 0.020 D_B: 0.236 G_B: 0.299 cycle_B: 0.084 idt_B: 0.021 
(epoch: 36, iters: 11200, time: 0.176, data: 0.003) D_A: 0.223 G_A: 0.292 cycle_A: 0.152 idt_A: 0.021 D_B: 0.213 G_B: 0.273 cycle_B: 0.082 idt_B: 0.024 
(epoch: 36, iters: 11400, time: 0.199, data: 0.003) D_A: 0.200 G_A: 0.358 cycle_A: 0.138 idt_A: 0.015 D_B: 0.177 G_B: 0.301 cycle_B: 0.068 idt_B: 0.022 
(epoch: 36, iters: 11600, time: 0.183, data: 0.003) D_A: 0.221 G_A: 0.447 cycle_A: 0.140 idt_A: 0.020 D_B: 0.203 G_B: 0.336 cycle_B: 0.065 idt_B: 0.022 
(epoch: 36, iters: 11800, time: 0.211, data: 0.002) D_A: 0.213 G_A: 0.406 cycle_A: 0.137 idt_A: 0.017 D_B: 0.240 G_B: 0.307 cycle_B: 0.065 idt_B: 0.022 
(epoch: 36, iters: 12000, time: 0.139, data: 0.003) D_A: 0.203 G_A: 0.414 cycle_A: 0.122 idt_A: 0.024 D_B: 0.210 G_B: 0.317 cycle_B: 0.058 idt_B: 0.019 
(epoch: 36, iters: 12200, time: 0.210, data: 0.003) D_A: 0.217 G_A: 0.365 cycle_A: 0.149 idt_A: 0.017 D_B: 0.217 G_B: 0.324 cycle_B: 0.082 idt_B: 0.023 
(epoch: 36, iters: 12400, time: 0.138, data: 0.003) D_A: 0.211 G_A: 0.339 cycle_A: 0.160 idt_A: 0.020 D_B: 0.230 G_B: 0.240 cycle_B: 0.073 idt_B: 0.025 
(epoch: 36, iters: 12600, time: 0.219, data: 0.003) D_A: 0.193 G_A: 0.413 cycle_A: 0.152 idt_A: 0.025 D_B: 0.221 G_B: 0.272 cycle_B: 0.095 idt_B: 0.024 
(epoch: 36, iters: 12800, time: 0.140, data: 0.003) D_A: 0.211 G_A: 0.371 cycle_A: 0.118 idt_A: 0.023 D_B: 0.243 G_B: 0.339 cycle_B: 0.080 idt_B: 0.018 
(epoch: 36, iters: 13000, time: 0.249, data: 0.003) D_A: 0.213 G_A: 0.388 cycle_A: 0.128 idt_A: 0.019 D_B: 0.249 G_B: 0.303 cycle_B: 0.085 idt_B: 0.018 
(epoch: 36, iters: 13200, time: 0.143, data: 0.003) D_A: 0.195 G_A: 0.379 cycle_A: 0.144 idt_A: 0.020 D_B: 0.233 G_B: 0.329 cycle_B: 0.077 idt_B: 0.022 
(epoch: 36, iters: 13400, time: 0.240, data: 0.003) D_A: 0.179 G_A: 0.363 cycle_A: 0.125 idt_A: 0.021 D_B: 0.242 G_B: 0.335 cycle_B: 0.082 idt_B: 0.021 
(epoch: 36, iters: 13600, time: 0.140, data: 0.003) D_A: 0.255 G_A: 0.218 cycle_A: 0.145 idt_A: 0.014 D_B: 0.239 G_B: 0.251 cycle_B: 0.066 idt_B: 0.021 
(epoch: 36, iters: 13800, time: 0.212, data: 0.003) D_A: 0.252 G_A: 0.303 cycle_A: 0.144 idt_A: 0.019 D_B: 0.194 G_B: 0.358 cycle_B: 0.082 idt_B: 0.021 
(epoch: 36, iters: 14000, time: 0.137, data: 0.003) D_A: 0.173 G_A: 0.391 cycle_A: 0.126 idt_A: 0.020 D_B: 0.238 G_B: 0.268 cycle_B: 0.088 idt_B: 0.020 
(epoch: 36, iters: 14200, time: 0.198, data: 0.003) D_A: 0.227 G_A: 0.479 cycle_A: 0.143 idt_A: 0.020 D_B: 0.212 G_B: 0.272 cycle_B: 0.071 idt_B: 0.024 
(epoch: 36, iters: 14400, time: 0.143, data: 0.003) D_A: 0.193 G_A: 0.356 cycle_A: 0.141 idt_A: 0.025 D_B: 0.217 G_B: 0.380 cycle_B: 0.094 idt_B: 0.024 
(epoch: 36, iters: 14600, time: 0.208, data: 0.003) D_A: 0.201 G_A: 0.291 cycle_A: 0.152 idt_A: 0.023 D_B: 0.215 G_B: 0.316 cycle_B: 0.086 idt_B: 0.023 
(epoch: 36, iters: 14800, time: 0.140, data: 0.003) D_A: 0.168 G_A: 0.297 cycle_A: 0.143 idt_A: 0.018 D_B: 0.246 G_B: 0.352 cycle_B: 0.076 idt_B: 0.023 
(epoch: 36, iters: 15000, time: 0.203, data: 0.003) D_A: 0.213 G_A: 0.378 cycle_A: 0.148 idt_A: 0.025 D_B: 0.210 G_B: 0.291 cycle_B: 0.083 idt_B: 0.022 
(epoch: 36, iters: 15200, time: 0.145, data: 0.003) D_A: 0.174 G_A: 0.449 cycle_A: 0.146 idt_A: 0.017 D_B: 0.226 G_B: 0.293 cycle_B: 0.070 idt_B: 0.022 
(epoch: 36, iters: 15400, time: 0.202, data: 0.003) D_A: 0.203 G_A: 0.319 cycle_A: 0.156 idt_A: 0.022 D_B: 0.226 G_B: 0.306 cycle_B: 0.091 idt_B: 0.026 
(epoch: 36, iters: 15600, time: 0.168, data: 0.003) D_A: 0.212 G_A: 0.313 cycle_A: 0.145 idt_A: 0.019 D_B: 0.222 G_B: 0.264 cycle_B: 0.078 idt_B: 0.024 
(epoch: 36, iters: 15800, time: 0.200, data: 0.003) D_A: 0.211 G_A: 0.476 cycle_A: 0.127 idt_A: 0.016 D_B: 0.214 G_B: 0.305 cycle_B: 0.070 idt_B: 0.021 
(epoch: 36, iters: 16000, time: 0.210, data: 0.003) D_A: 0.215 G_A: 0.366 cycle_A: 0.124 idt_A: 0.022 D_B: 0.201 G_B: 0.282 cycle_B: 0.086 idt_B: 0.021 
(epoch: 36, iters: 16200, time: 0.218, data: 0.003) D_A: 0.207 G_A: 0.277 cycle_A: 0.144 idt_A: 0.014 D_B: 0.253 G_B: 0.307 cycle_B: 0.072 idt_B: 0.022 
(epoch: 36, iters: 16400, time: 0.138, data: 0.002) D_A: 0.216 G_A: 0.321 cycle_A: 0.144 idt_A: 0.020 D_B: 0.241 G_B: 0.273 cycle_B: 0.083 idt_B: 0.023 
(epoch: 36, iters: 16600, time: 0.202, data: 0.003) D_A: 0.161 G_A: 0.406 cycle_A: 0.155 idt_A: 0.013 D_B: 0.206 G_B: 0.321 cycle_B: 0.076 idt_B: 0.024 
(epoch: 37, iters: 200, time: 0.142, data: 0.852) D_A: 0.224 G_A: 0.384 cycle_A: 0.164 idt_A: 0.020 D_B: 0.217 G_B: 0.392 cycle_B: 0.073 idt_B: 0.025 
(epoch: 37, iters: 400, time: 0.270, data: 0.002) D_A: 0.240 G_A: 0.314 cycle_A: 0.155 idt_A: 0.013 D_B: 0.230 G_B: 0.316 cycle_B: 0.062 idt_B: 0.024 
(epoch: 37, iters: 600, time: 0.137, data: 0.003) D_A: 0.234 G_A: 0.343 cycle_A: 0.158 idt_A: 0.020 D_B: 0.225 G_B: 0.311 cycle_B: 0.078 idt_B: 0.025 
(epoch: 37, iters: 800, time: 0.260, data: 0.003) D_A: 0.221 G_A: 0.360 cycle_A: 0.131 idt_A: 0.015 D_B: 0.226 G_B: 0.303 cycle_B: 0.071 idt_B: 0.021 
(epoch: 37, iters: 1000, time: 0.141, data: 0.003) D_A: 0.260 G_A: 0.307 cycle_A: 0.140 idt_A: 0.016 D_B: 0.225 G_B: 0.302 cycle_B: 0.064 idt_B: 0.022 
(epoch: 37, iters: 1200, time: 0.247, data: 0.003) D_A: 0.203 G_A: 0.331 cycle_A: 0.112 idt_A: 0.017 D_B: 0.231 G_B: 0.298 cycle_B: 0.078 idt_B: 0.019 
(epoch: 37, iters: 1400, time: 0.140, data: 0.003) D_A: 0.202 G_A: 0.274 cycle_A: 0.133 idt_A: 0.031 D_B: 0.215 G_B: 0.331 cycle_B: 0.096 idt_B: 0.023 
(epoch: 37, iters: 1600, time: 0.266, data: 0.003) D_A: 0.211 G_A: 0.338 cycle_A: 0.144 idt_A: 0.017 D_B: 0.210 G_B: 0.321 cycle_B: 0.083 idt_B: 0.021 
(epoch: 37, iters: 1800, time: 0.141, data: 0.011) D_A: 0.194 G_A: 0.524 cycle_A: 0.132 idt_A: 0.027 D_B: 0.197 G_B: 0.360 cycle_B: 0.100 idt_B: 0.021 
(epoch: 37, iters: 2000, time: 0.242, data: 0.003) D_A: 0.198 G_A: 0.456 cycle_A: 0.119 idt_A: 0.022 D_B: 0.231 G_B: 0.314 cycle_B: 0.075 idt_B: 0.020 
(epoch: 37, iters: 2200, time: 0.144, data: 0.003) D_A: 0.201 G_A: 0.412 cycle_A: 0.142 idt_A: 0.015 D_B: 0.215 G_B: 0.278 cycle_B: 0.062 idt_B: 0.022 
(epoch: 37, iters: 2400, time: 0.273, data: 0.004) D_A: 0.207 G_A: 0.341 cycle_A: 0.118 idt_A: 0.027 D_B: 0.213 G_B: 0.331 cycle_B: 0.090 idt_B: 0.022 
(epoch: 37, iters: 2600, time: 0.138, data: 0.002) D_A: 0.227 G_A: 0.311 cycle_A: 0.147 idt_A: 0.017 D_B: 0.218 G_B: 0.299 cycle_B: 0.057 idt_B: 0.023 
(epoch: 37, iters: 2800, time: 0.245, data: 0.003) D_A: 0.169 G_A: 0.361 cycle_A: 0.136 idt_A: 0.021 D_B: 0.182 G_B: 0.314 cycle_B: 0.081 idt_B: 0.021 
(epoch: 37, iters: 3000, time: 0.145, data: 0.003) D_A: 0.194 G_A: 0.348 cycle_A: 0.161 idt_A: 0.025 D_B: 0.223 G_B: 0.324 cycle_B: 0.083 idt_B: 0.024 
(epoch: 37, iters: 3200, time: 0.272, data: 0.003) D_A: 0.192 G_A: 0.322 cycle_A: 0.145 idt_A: 0.019 D_B: 0.228 G_B: 0.333 cycle_B: 0.078 idt_B: 0.023 
(epoch: 37, iters: 3400, time: 0.140, data: 0.005) D_A: 0.227 G_A: 0.403 cycle_A: 0.153 idt_A: 0.023 D_B: 0.247 G_B: 0.266 cycle_B: 0.087 idt_B: 0.025 
(epoch: 37, iters: 3600, time: 0.267, data: 0.003) D_A: 0.138 G_A: 0.369 cycle_A: 0.173 idt_A: 0.021 D_B: 0.207 G_B: 0.359 cycle_B: 0.075 idt_B: 0.026 
(epoch: 37, iters: 3800, time: 0.138, data: 0.003) D_A: 0.164 G_A: 0.362 cycle_A: 0.128 idt_A: 0.022 D_B: 0.225 G_B: 0.330 cycle_B: 0.089 idt_B: 0.021 
(epoch: 37, iters: 4000, time: 0.268, data: 0.003) D_A: 0.207 G_A: 0.379 cycle_A: 0.137 idt_A: 0.020 D_B: 0.269 G_B: 0.294 cycle_B: 0.073 idt_B: 0.022 
(epoch: 37, iters: 4200, time: 0.137, data: 0.003) D_A: 0.222 G_A: 0.308 cycle_A: 0.108 idt_A: 0.017 D_B: 0.253 G_B: 0.279 cycle_B: 0.068 idt_B: 0.017 
(epoch: 37, iters: 4400, time: 0.205, data: 0.003) D_A: 0.190 G_A: 0.363 cycle_A: 0.161 idt_A: 0.016 D_B: 0.226 G_B: 0.309 cycle_B: 0.073 idt_B: 0.024 
(epoch: 37, iters: 4600, time: 0.155, data: 0.002) D_A: 0.187 G_A: 0.330 cycle_A: 0.143 idt_A: 0.022 D_B: 0.263 G_B: 0.281 cycle_B: 0.087 idt_B: 0.024 
(epoch: 37, iters: 4800, time: 0.194, data: 0.003) D_A: 0.188 G_A: 0.356 cycle_A: 0.118 idt_A: 0.016 D_B: 0.189 G_B: 0.322 cycle_B: 0.075 idt_B: 0.020 
(epoch: 37, iters: 5000, time: 0.138, data: 0.003) D_A: 0.199 G_A: 0.335 cycle_A: 0.125 idt_A: 0.016 D_B: 0.234 G_B: 0.291 cycle_B: 0.072 idt_B: 0.020 
(epoch: 37, iters: 5200, time: 0.209, data: 0.003) D_A: 0.206 G_A: 0.343 cycle_A: 0.125 idt_A: 0.018 D_B: 0.207 G_B: 0.320 cycle_B: 0.070 idt_B: 0.020 
(epoch: 37, iters: 5400, time: 0.215, data: 0.004) D_A: 0.196 G_A: 0.220 cycle_A: 0.139 idt_A: 0.018 D_B: 0.246 G_B: 0.292 cycle_B: 0.088 idt_B: 0.027 
(epoch: 37, iters: 5600, time: 0.200, data: 0.003) D_A: 0.222 G_A: 0.317 cycle_A: 0.154 idt_A: 0.017 D_B: 0.229 G_B: 0.290 cycle_B: 0.079 idt_B: 0.022 
(epoch: 37, iters: 5800, time: 0.138, data: 0.003) D_A: 0.152 G_A: 0.333 cycle_A: 0.122 idt_A: 0.013 D_B: 0.220 G_B: 0.282 cycle_B: 0.073 idt_B: 0.020 
(epoch: 37, iters: 6000, time: 0.195, data: 0.003) D_A: 0.171 G_A: 0.486 cycle_A: 0.135 idt_A: 0.019 D_B: 0.201 G_B: 0.314 cycle_B: 0.084 idt_B: 0.021 
(epoch: 37, iters: 6200, time: 0.136, data: 0.003) D_A: 0.198 G_A: 0.367 cycle_A: 0.142 idt_A: 0.024 D_B: 0.201 G_B: 0.322 cycle_B: 0.091 idt_B: 0.021 
(epoch: 37, iters: 6400, time: 0.245, data: 0.003) D_A: 0.197 G_A: 0.352 cycle_A: 0.154 idt_A: 0.012 D_B: 0.228 G_B: 0.360 cycle_B: 0.066 idt_B: 0.022 
(epoch: 37, iters: 6600, time: 0.136, data: 0.003) D_A: 0.229 G_A: 0.335 cycle_A: 0.130 idt_A: 0.020 D_B: 0.222 G_B: 0.294 cycle_B: 0.074 idt_B: 0.020 
(epoch: 37, iters: 6800, time: 0.251, data: 0.003) D_A: 0.169 G_A: 0.349 cycle_A: 0.151 idt_A: 0.023 D_B: 0.194 G_B: 0.298 cycle_B: 0.069 idt_B: 0.024 
(epoch: 37, iters: 7000, time: 0.145, data: 0.003) D_A: 0.227 G_A: 0.296 cycle_A: 0.148 idt_A: 0.017 D_B: 0.233 G_B: 0.323 cycle_B: 0.083 idt_B: 0.024 
(epoch: 37, iters: 7200, time: 0.278, data: 0.002) D_A: 0.213 G_A: 0.260 cycle_A: 0.141 idt_A: 0.019 D_B: 0.221 G_B: 0.271 cycle_B: 0.061 idt_B: 0.024 
(epoch: 37, iters: 7400, time: 0.140, data: 0.003) D_A: 0.176 G_A: 0.502 cycle_A: 0.155 idt_A: 0.015 D_B: 0.233 G_B: 0.288 cycle_B: 0.078 idt_B: 0.024 
(epoch: 37, iters: 7600, time: 0.216, data: 0.002) D_A: 0.204 G_A: 0.351 cycle_A: 0.117 idt_A: 0.029 D_B: 0.216 G_B: 0.278 cycle_B: 0.092 idt_B: 0.021 
(epoch: 37, iters: 7800, time: 0.142, data: 0.003) D_A: 0.180 G_A: 0.416 cycle_A: 0.140 idt_A: 0.018 D_B: 0.234 G_B: 0.349 cycle_B: 0.083 idt_B: 0.024 
(epoch: 37, iters: 8000, time: 0.206, data: 0.003) D_A: 0.176 G_A: 0.265 cycle_A: 0.155 idt_A: 0.020 D_B: 0.240 G_B: 0.323 cycle_B: 0.076 idt_B: 0.026 
(epoch: 37, iters: 8200, time: 0.206, data: 0.003) D_A: 0.246 G_A: 0.286 cycle_A: 0.143 idt_A: 0.025 D_B: 0.235 G_B: 0.316 cycle_B: 0.097 idt_B: 0.023 
(epoch: 37, iters: 8400, time: 0.202, data: 0.003) D_A: 0.184 G_A: 0.475 cycle_A: 0.123 idt_A: 0.019 D_B: 0.231 G_B: 0.326 cycle_B: 0.089 idt_B: 0.019 
(epoch: 37, iters: 8600, time: 0.150, data: 0.003) D_A: 0.186 G_A: 0.411 cycle_A: 0.121 idt_A: 0.021 D_B: 0.212 G_B: 0.282 cycle_B: 0.086 idt_B: 0.021 
(epoch: 37, iters: 8800, time: 0.205, data: 0.006) D_A: 0.208 G_A: 0.247 cycle_A: 0.126 idt_A: 0.018 D_B: 0.219 G_B: 0.280 cycle_B: 0.077 idt_B: 0.021 
(epoch: 37, iters: 9000, time: 0.139, data: 0.003) D_A: 0.182 G_A: 0.378 cycle_A: 0.125 idt_A: 0.020 D_B: 0.217 G_B: 0.360 cycle_B: 0.086 idt_B: 0.019 
(epoch: 37, iters: 9200, time: 0.205, data: 0.003) D_A: 0.211 G_A: 0.321 cycle_A: 0.127 idt_A: 0.021 D_B: 0.228 G_B: 0.328 cycle_B: 0.091 idt_B: 0.020 
(epoch: 37, iters: 9400, time: 0.142, data: 0.003) D_A: 0.230 G_A: 0.333 cycle_A: 0.158 idt_A: 0.017 D_B: 0.229 G_B: 0.295 cycle_B: 0.074 idt_B: 0.023 
(epoch: 37, iters: 9600, time: 0.201, data: 0.002) D_A: 0.182 G_A: 0.470 cycle_A: 0.143 idt_A: 0.027 D_B: 0.226 G_B: 0.294 cycle_B: 0.078 idt_B: 0.022 
(epoch: 37, iters: 9800, time: 0.200, data: 0.003) D_A: 0.213 G_A: 0.338 cycle_A: 0.142 idt_A: 0.018 D_B: 0.228 G_B: 0.325 cycle_B: 0.072 idt_B: 0.021 
(epoch: 37, iters: 10000, time: 0.200, data: 0.003) D_A: 0.187 G_A: 0.427 cycle_A: 0.157 idt_A: 0.016 D_B: 0.234 G_B: 0.287 cycle_B: 0.077 idt_B: 0.024 
(epoch: 37, iters: 10200, time: 0.135, data: 0.003) D_A: 0.215 G_A: 0.335 cycle_A: 0.131 idt_A: 0.017 D_B: 0.238 G_B: 0.295 cycle_B: 0.063 idt_B: 0.019 
(epoch: 37, iters: 10400, time: 0.214, data: 0.003) D_A: 0.210 G_A: 0.422 cycle_A: 0.140 idt_A: 0.016 D_B: 0.224 G_B: 0.290 cycle_B: 0.072 idt_B: 0.022 
(epoch: 37, iters: 10600, time: 0.141, data: 0.003) D_A: 0.210 G_A: 0.375 cycle_A: 0.146 idt_A: 0.019 D_B: 0.225 G_B: 0.316 cycle_B: 0.078 idt_B: 0.025 
(epoch: 37, iters: 10800, time: 0.214, data: 0.003) D_A: 0.215 G_A: 0.400 cycle_A: 0.159 idt_A: 0.017 D_B: 0.221 G_B: 0.284 cycle_B: 0.068 idt_B: 0.024 
(epoch: 37, iters: 11000, time: 0.140, data: 0.003) D_A: 0.226 G_A: 0.445 cycle_A: 0.147 idt_A: 0.018 D_B: 0.248 G_B: 0.261 cycle_B: 0.078 idt_B: 0.022 
(epoch: 37, iters: 11200, time: 0.208, data: 0.003) D_A: 0.193 G_A: 0.243 cycle_A: 0.124 idt_A: 0.023 D_B: 0.234 G_B: 0.328 cycle_B: 0.091 idt_B: 0.021 
(epoch: 37, iters: 11400, time: 0.138, data: 0.003) D_A: 0.189 G_A: 0.400 cycle_A: 0.147 idt_A: 0.016 D_B: 0.201 G_B: 0.314 cycle_B: 0.078 idt_B: 0.023 
(epoch: 37, iters: 11600, time: 0.203, data: 0.003) D_A: 0.194 G_A: 0.342 cycle_A: 0.149 idt_A: 0.027 D_B: 0.224 G_B: 0.283 cycle_B: 0.095 idt_B: 0.023 
(epoch: 37, iters: 11800, time: 0.138, data: 0.002) D_A: 0.249 G_A: 0.239 cycle_A: 0.174 idt_A: 0.020 D_B: 0.238 G_B: 0.326 cycle_B: 0.074 idt_B: 0.031 
(epoch: 37, iters: 12000, time: 0.213, data: 0.002) D_A: 0.194 G_A: 0.267 cycle_A: 0.147 idt_A: 0.018 D_B: 0.216 G_B: 0.364 cycle_B: 0.072 idt_B: 0.024 
(epoch: 37, iters: 12200, time: 0.137, data: 0.002) D_A: 0.190 G_A: 0.301 cycle_A: 0.145 idt_A: 0.023 D_B: 0.235 G_B: 0.300 cycle_B: 0.090 idt_B: 0.028 
(epoch: 37, iters: 12400, time: 0.218, data: 0.003) D_A: 0.200 G_A: 0.285 cycle_A: 0.141 idt_A: 0.019 D_B: 0.200 G_B: 0.314 cycle_B: 0.085 idt_B: 0.025 
(epoch: 37, iters: 12600, time: 0.138, data: 0.003) D_A: 0.157 G_A: 0.519 cycle_A: 0.136 idt_A: 0.023 D_B: 0.217 G_B: 0.331 cycle_B: 0.089 idt_B: 0.023 
(epoch: 37, iters: 12800, time: 0.200, data: 0.003) D_A: 0.173 G_A: 0.398 cycle_A: 0.160 idt_A: 0.011 D_B: 0.232 G_B: 0.284 cycle_B: 0.059 idt_B: 0.024 
(epoch: 37, iters: 13000, time: 0.135, data: 0.003) D_A: 0.191 G_A: 0.320 cycle_A: 0.143 idt_A: 0.023 D_B: 0.224 G_B: 0.322 cycle_B: 0.079 idt_B: 0.022 
(epoch: 37, iters: 13200, time: 0.244, data: 0.003) D_A: 0.227 G_A: 0.296 cycle_A: 0.146 idt_A: 0.014 D_B: 0.224 G_B: 0.307 cycle_B: 0.066 idt_B: 0.024 
(epoch: 37, iters: 13400, time: 0.137, data: 0.003) D_A: 0.216 G_A: 0.308 cycle_A: 0.146 idt_A: 0.021 D_B: 0.245 G_B: 0.284 cycle_B: 0.076 idt_B: 0.025 
(epoch: 37, iters: 13600, time: 0.247, data: 0.003) D_A: 0.186 G_A: 0.342 cycle_A: 0.153 idt_A: 0.018 D_B: 0.212 G_B: 0.319 cycle_B: 0.077 idt_B: 0.027 
(epoch: 37, iters: 13800, time: 0.137, data: 0.003) D_A: 0.202 G_A: 0.415 cycle_A: 0.145 idt_A: 0.024 D_B: 0.222 G_B: 0.270 cycle_B: 0.091 idt_B: 0.022 
(epoch: 37, iters: 14000, time: 0.265, data: 0.003) D_A: 0.214 G_A: 0.297 cycle_A: 0.132 idt_A: 0.020 D_B: 0.238 G_B: 0.280 cycle_B: 0.071 idt_B: 0.018 
(epoch: 37, iters: 14200, time: 0.141, data: 0.003) D_A: 0.218 G_A: 0.375 cycle_A: 0.158 idt_A: 0.022 D_B: 0.238 G_B: 0.354 cycle_B: 0.087 idt_B: 0.025 
(epoch: 37, iters: 14400, time: 0.258, data: 0.003) D_A: 0.205 G_A: 0.324 cycle_A: 0.146 idt_A: 0.028 D_B: 0.225 G_B: 0.362 cycle_B: 0.078 idt_B: 0.021 
